File_name,Bug,Time
0xb19e703a14e5c3adaec85447b7d00d6a7fa3a9c3.sol,FALSE,1.051955462
0x22e3f828b3f47dacfacd875d20bd5cc0879c96e7.sol,FALSE,1.051395893
0xa20f0cf51e84a1fc7a04a5faaf50b86bb3231f26.sol,FALSE,1.05128479
0x45af6cd3517c0db18ee098d0a36986b495dcd95f.sol,FALSE,1.050799131
0x6b806581f05f117cd2892e361c04330563d53228.sol,FALSE,1.050730705
0xf4a8404109daf752cb8b6d5929659b313d093f7a.sol,FALSE,1.05066371
0xf46485b3fecc87c73821ae310b579d3c6390821a.sol,FALSE,1.05049181
0x3d3b5f279776fa8b5d40b6ae7e78bf2341e219e4.sol,FALSE,1.050208569
0xf4c9e34674f5a49b92e392ba7f696ec0ac00ae8e.sol,FALSE,1.049809933
0x1529620732836117a969463266e0f3c0442b4ad2.sol,FALSE,1.049709558
0x20eb324ab10fb83ebe90a3f5d863068faba10124.sol,FALSE,1.049615622
0x417573c3978f390f447ded7b52c10aa34e6bd78f.sol,FALSE,1.049403667
0x90466fa3b137b56e52ef987bd6e26aca87a32ff2.sol,FALSE,1.049354792
0x83b596fe0c694227e68749eaf89d6eabf7ed5973.sol,FALSE,1.049249411
0x052cd7423b54d18c97847c0b5c73abcb8cf6bf5b.sol,FALSE,1.048577309
0xb1ff949285107b7b967c0d05886f2513488d0042.sol,FALSE,1.048330069
0x52a6135ad2f61802879ba8660a40879b84edd1c7.sol,FALSE,1.047986507
0x1522ef881f967ff1d82bceaf36d30e7de0fdadba.sol,FALSE,1.047952414
0x14f381be791ca9b13bcdc214c514a09864176d52.sol,FALSE,1.046802521
0x285969b92625020b0b7a16d2aa2a0f8577039ce1.sol,FALSE,1.046766281
0x4fc3efe53430c57e1c8fb21a5bb3451ac35f8116.sol,FALSE,1.046496153
0x0de156f178a20114eeec0ebf71d7772064476b0d.sol,FALSE,1.046347141
0xce753151c1720908c0342fbda510fcc09acacbbe.sol,FALSE,1.045708179
0x62df8ff4150d09cad143ee654ee3b0a61e842195.sol,FALSE,1.04498291
0x4d266993c758a484cb01fc8ad3197e8e815bb63a.sol,FALSE,1.044745684
0x63dc9eb74f82556f7667c2085eda0dfccf111ac1.sol,FALSE,1.044232845
0xc435c711080b01173ce1ed203f2bf6d6c56f04c0.sol,FALSE,1.04419136
0xb3efb912e1cbc0b26fc17388dd433cecd2206c3d.sol,FALSE,1.043884754
0xaf2d2e5c5af90c782c008b5b287f20334eeb308e.sol,FALSE,1.043761969
0x532e68fdd932811f35577edc6653f4852ace5c64.sol,FALSE,1.043334007
0x8d602692ee4b5f0ec33a22fe6547822377fdcc4c.sol,FALSE,1.043311119
0x73a1f80f8aed786490d8f706785d5d7d4e413358.sol,FALSE,1.043230295
0x83c1c0db12e9cf8e25b6b0cc8b2771ff1dc30747.sol,FALSE,1.042818069
0xbe056a72d2924295503117c3022215da9f829f69.sol,FALSE,1.04279089
0x622d32ca5432faa13588d710e3f68edf35ce28b7.sol,FALSE,1.042650223
0x310c590389a2deef0f80ba4307cd7ec793e238f3.sol,FALSE,1.042470217
0x8586f84b7ba0c672c41ffd8f5a9c6407f6076f4e.sol,FALSE,1.042438984
0xb5212a2fa63c1863b9e8670e2a6d420d0309c502.sol,FALSE,1.042308807
0x21cf9b77f88adf8f8c98d7e33fe601dc57bc0893.sol,FALSE,1.041300535
0x401ce0d7b7ddbb6507165b0adab7dd33fef5d16d.sol,FALSE,1.041137934
0x710a441d2361603be3df540e19783a0013b2aa4e.sol,FALSE,1.041132927
0x0ae7a7589ae1410182bbe6c4861d4ff460176409.sol,FALSE,1.041123152
0xcf172e7936c819e81321a60f3134daaa8b797981.sol,FALSE,1.041060925
0xa648d6b019e32c3946bb7545e730a2997bb9cd8a.sol,FALSE,1.040647984
0x09e989a431321fa953bf9167c215b50e3a90937f.sol,FALSE,1.040572882
0x66b9b8844aa7779bc1d8d4af9375685a15e0259f.sol,FALSE,1.040239811
0xb1ff44aa6ebe35660474404d56bc7fb35ded06a7.sol,FALSE,1.039646387
0x3881f0db85d2ba0ba419ddaa267f93419305d6bb.sol,FALSE,1.03930831
0xabb81635e0ccc014c4c73cb0e90696b1785844b4.sol,FALSE,1.038700819
0x5723206daf1a452d0868947ec00969437a2697a6.sol,FALSE,1.038631439
0x5f177445a512c1f3ad97d785e24cd6174320a429.sol,FALSE,1.038541555
0xbc0e164ee423b7800e355b012c06446e28b1a29d.sol,FALSE,1.038403749
0x80fe8e88dbdfb95af1cae9e439858ff7efc98d3d.sol,FALSE,1.038372278
0xfc4a4e32f02cb70e8134e05188209998ab83f365.sol,FALSE,1.037923574
0xc5bcd3dc78d59816fac1353a046b46f7be49115c.sol,FALSE,1.037094831
0x2cbee43c8147a8c35bceab79842663cddc58a79e.sol,FALSE,1.036748171
0x8000458b54a0050c0b256acbaf6aa192adf5b952.sol,FALSE,1.03613472
0x2b24e6c9d5445e3141b3ed5931ec7f7d5d280061.sol,FALSE,1.036026716
0x00cc0e1c488e188922aac9f1703a6f1961c5854b.sol,FALSE,1.035891533
0x83d0d842e6db3b020f384a2af11bd14787bec8e7.sol,FALSE,1.035664558
0xbe3b4d9867177b7e7db6eada10cfe54907393004.sol,FALSE,1.035036802
0x71914741dbe98934be0a5001a90f1fc1da743e06.sol,FALSE,1.034353495
0x99d05fd74d5d4619f81e9908719558ee536b9045.sol,FALSE,1.034049273
0xca4948dffb54e47c5c6a569b86bb4afaf6ad18ae.sol,FALSE,1.033823013
0x261cacc129fefbff9bff0a4d8e962a0a49a72bdc.sol,FALSE,1.033084869
0x67310795ca2a187caedf1bdbee63e16659a5de15.sol,FALSE,1.033048868
0xcaadcfc74404d54987d0763fa46484c74d166e92.sol,FALSE,1.032767773
0x608e35ca16a9d9e059658b5d1cee96b8899ce0e3.sol,FALSE,1.032281637
0x4676f80b988909c91a4c3ff546327ea247feb55c.sol,FALSE,1.03129077
0xb2fcf0753d2916b56aa7e5af6d43d74a5cdab3e4.sol,FALSE,1.031132936
0x0119d137982ec5d5ca3ecc2a2c234aae08192745.sol,FALSE,1.031001091
0x05c55b58b044342e89c343d2d6d53c08d26500bb.sol,FALSE,1.030687571
0x27a253fbd221fc6171ee07572b032cefcb8e7796.sol,FALSE,1.030484676
0x8019ea9d5f7a7a58a259ff69d4a9572f4c34a058.sol,FALSE,1.030353546
0x7a1ef8e226fd04f31468763c7b72d0abbe1518ea.sol,FALSE,1.030251741
0x48028860a0bd4432e87c16ca80fa9b9c40144abe.sol,FALSE,1.028992653
0x1f4a7285d3f8110fb9ef45da2c35dc2d04f123d0.sol,FALSE,1.028649807
0x81229c9cb7c0423d0d6a4bb30d41cab758d40cec.sol,FALSE,1.027878761
0x9fa0b068c9b8b07b909751a79f56d1629d3f7e2e.sol,FALSE,1.02745676
0x3a8b24598fb551e49b1eb75882ef7f1837314ccc.sol,FALSE,1.027398109
0x78cf381ae67b521d9f22a040d13134b66dcebec9.sol,FALSE,1.027210951
0x8bbb6c4b6de838df0e6ceed5d32c20b44ee8ea02.sol,FALSE,1.027190208
0xbde8e7f63dfac347b4ac4826ad11749065690039.sol,FALSE,1.027093649
0x13bf8ecc26fdc3002853d26b2ca685015679622f.sol,FALSE,1.026741028
0xcaa7c7c1a487c3402cf317519d8a684a815ab276.sol,FALSE,1.026458979
0x18662eef5f00f59a765830b571fac1d273f4b8d8.sol,FALSE,1.025816202
0x4a6c103a1a60f7ba7b7ce832a32d1b747529f8e7.sol,FALSE,1.025529146
0x2b59a10a666cdbb28840c607b248e71eeebc7e4a.sol,FALSE,1.02443862
0xb22ea30dd97f81df12c0039550e4ec4d5d2413bc.sol,FALSE,1.024200201
0x4fe07232cbee71a97178559d5900f311b91ac618.sol,FALSE,1.023536444
0xb982cb1d011913bcb5dfd7f925e25af16c140ad7.sol,FALSE,1.023256779
0x27f1b56298f39152b13c7ba9bc155a24a34e3a8c.sol,FALSE,1.02271533
0x70d6838bc1d3e54a1a53a1be98f684e408ed5398.sol,FALSE,1.022279263
0xd4cbc618a4df36a11f182f651edbfaebf2b593b4.sol,FALSE,1.022126675
0x46bbe44a04adf3aa4a92bf93a8a097b5f7047a18.sol,FALSE,1.02203536
0x068ca64def5e2b7050546ecbda7425999b2ec5c2.sol,FALSE,1.020921946
0x3bbdeab3ea527e6c59c1cc89fdd6297e5c629840.sol,FALSE,1.020767212
0x052ad390d8f86c878ec7d48fd20ca004bdab144d.sol,FALSE,1.020684242
0x9386731123ddf6adcd02c9c30b6dbfbccc3c653f.sol,FALSE,1.02017045
0xfe413cf641478c0ac9fe4b6dd93776e0342621d6.sol,FALSE,1.020024776
0x8ffc90046384ad8443ea3afe1aa53dace212900f.sol,FALSE,1.01980567
0xb1d5ac33d310a027f8efa647c8a6a9b4d9f7e121.sol,FALSE,1.019637346
0x72dfcbc215dd3a88c0bc7b21aaa8e04c03725db5.sol,FALSE,1.019554138
0x2daa46bb79348bae9aa7cc8b1971c06db9bdc041.sol,FALSE,1.019021511
0xf06ec7b74c45874c81c6499eb26ffb0f6b5a1134.sol,FALSE,1.018326521
0x64976c5b5062c56d91dafe661cb85dcf7e349c9d.sol,FALSE,1.017870426
0x28b6bf339afd2dceeeebd6b218e798b08f38a2e9.sol,FALSE,1.017234802
0x68d898460939566f8a8bd2fc64898749c30dbef1.sol,FALSE,1.017174482
0x2903877ab5529182f0f6a4b6fb7d3c05ac82eea8.sol,FALSE,1.016844988
0x53d78a4c3bf3c2a39a3d48e307830c15063029b0.sol,FALSE,1.016832352
0x609d6f40eed97ec8a96cb9bca78d73caa6225b8a.sol,FALSE,1.016516447
0x9fd1e56001785b37623385c6c866eba2a5065560.sol,FALSE,1.016396999
0xa88cad73c1d0fafd0dd10ec8247af43a83a5a0ac.sol,FALSE,1.015461683
0x7e2991baf45028374c784971f837b1983cd5e5cd.sol,FALSE,1.014486313
0x2863f33effcb8e2142145b73dc07ff037e81b847.sol,FALSE,1.013920546
0xd068f3ae126199405aaf99b1e812c71ea419519c.sol,FALSE,1.013427734
0x69bba2231afcda0225f67fa4b49065cc4bfab52e.sol,FALSE,1.013411999
0x7e47c04a41a78f355c33a94cd3889e4551121ae1.sol,FALSE,1.013057709
0xfa39a14b4f6c0b8c72f64ea2800b1656d3fb1f9d.sol,FALSE,1.012945175
0x5813e4f22d1be8f9eaaaf3e6a480bb4b3a50a24b.sol,FALSE,1.012691021
0x4b46e37f032d0802291dd890acd941ac167ed61d.sol,FALSE,1.011911392
0xbb043ffb54442e9fbdd720e666fb7292b654a31b.sol,FALSE,1.01147294
0xa22cf714a50d59d7fbaed30a14bedd84f9d62ddb.sol,FALSE,1.010581732
0xe9a5a5efcc2115d5b95d8b871b5f4361e614866f.sol,FALSE,1.009807348
0xf6e1f020316e015ecfef62c5513a0152ef735be7.sol,FALSE,1.0094769
0xb3c58ebcb5eab721819216035064343fa9b1e8ab.sol,FALSE,1.00915432
0xfd908c16f6d1c731bfca05de3262e775d63d58d2.sol,FALSE,1.008300066
0x4e344fa2ac01f1fb53b388fad51427de170241a4.sol,FALSE,1.007884502
0xdd6a07b2c2df575367845c70c7939c2e955f4246.sol,FALSE,1.007734299
0x14c5a13956b37a6ce9935cf065a55d43af8ff580.sol,FALSE,1.007612705
0x54a06047087927d9b0fb21c1cf0ebd792764ddb8.sol,FALSE,1.007310867
0xd4235126b47ec37c056d912c74f3bd5126420825.sol,FALSE,1.007054567
0xfff811fb3587adbfd969a06959b5d4ef741b68bf.sol,FALSE,1.005996466
0xfb7a5666a681394c0e63c717c045d38a63b772e2.sol,FALSE,1.004881144
0xe2e4b95b49a454a61ef3e8d6890c062057d8f289.sol,FALSE,1.004718304
0x528d0f6780fe67c1f289456e8e8b4f9b75bd8efe.sol,FALSE,1.004436731
0x2a930d1812da97755831ce4cfc5d203b7079c47f.sol,FALSE,1.00302577
0xf9f6d74a9f5db5000cb3c067c26414403781eab6.sol,FALSE,1.002661228
0x67c5870b4a41d4ebef24d2456547a03f1f3e094b.sol,FALSE,1.002355814
0x62404c976853c713e570d87d71c32c2c8e9d7c8f.sol,FALSE,1.002310991
0x00ca5b4fcb1680c57da0a5a6c94a405822f960ab.sol,FALSE,1.001787901
0xde03b1b0f4d5d3ac9ada41eeb68ed9b626d82638.sol,FALSE,1.000612497
0xfc746f1d65885c911b9de086b72dfd80e51058a4.sol,FALSE,0.999617577
0x66c58b0ed9f987c19177aa5949c3100beda982f5.sol,FALSE,0.998693943
0x7f8093f5f49a9d7f0334f8017ff777f1893032d5.sol,FALSE,0.998109341
0x3f629503fc94acb59edeba910b1b5aedc90a3306.sol,FALSE,0.996981144
0x3ff11ae08731470f719dfb7db5a9e2c5c4a91a92.sol,FALSE,0.996979475
0x602b40bf327c10370483ae5ecde15a7bb480dcca.sol,FALSE,0.996393919
0xafea6ab8ab06bf803026cc2099bff4f20e977ded.sol,FALSE,0.994816542
0x7208a70a53e7179e8605edde4f72a973b4d8129b.sol,FALSE,0.994538546
0x2608e867c9b0b2621e99227f1ca022afec0ba57e.sol,FALSE,0.994457245
0x9d08c9bdd18b8372171eca191bb8878133dd4483.sol,FALSE,0.994232893
0xde0769a1c3bd495c224afa557838ba2a0be69607.sol,FALSE,0.994079828
0x29cfbd381043d00a98fd9904a431015fef07af2f.sol,FALSE,0.993862152
0x991344bdd72367b9ed0de447291d4aad969725bf.sol,FALSE,0.99354887
0x2ddab2019fcfd837796cdf700234a87ec2cda408.sol,FALSE,0.993419409
0xe7ad08c03c3d3f29822b82b3336fc23c792c242f.sol,FALSE,0.993068218
0xf844c38c801ef4de4465ed4c963f2394700748f8.sol,FALSE,0.993017673
0xe4b95f0e5182a2512bcdd15a3b53d18cc45d25eb.sol,FALSE,0.992126703
0x8d904434a1c826ed53f57765a50a68a637fcef02.sol,FALSE,0.991308212
0x739a39f4808ceefed77d97fda8eb163547f42c84.sol,FALSE,0.99063921
0xa0acf1eba15491c1848bec8beda46ad34b24e395.sol,FALSE,0.988465548
0xadbf705ddff6bebbbde8510219b511b533000871.sol,FALSE,0.988428831
0x97d178bed1b8315ab455d30d8523fd7fc7264496.sol,FALSE,0.988126278
0xf7c83bd0c50e7a72b55a39fe0dabf5e3a330d749.sol,FALSE,0.987993717
0xb2906bc3872a378fd47ce376ae00c41cbc7a680c.sol,FALSE,0.98795414
0xeb91e4bd623bc871fbb9e445ab57997ac313eb04.sol,FALSE,0.987647057
0x28a34597dd445192c0c53bee5d4f9e16c3553203.sol,FALSE,0.987334251
0xa13a5a31b891f3da7074b740b694769bd0f1bb23.sol,FALSE,0.986066103
0x630b66436703d611fdf36796037a63246da28579.sol,FALSE,0.986037254
0x45f0d41369c7c2176063f65211ba356918a957f7.sol,FALSE,0.985894203
0x6837274fba436dd4f9ed2e677de1cfaa9009ea0f.sol,FALSE,0.985800982
0x924a99087196f4b23e312ae6110218e54e0dbb51.sol,FALSE,0.985656738
0xac56e5496e0863c8ceb51e8522c5eec122049c9e.sol,FALSE,0.985646009
0x7dda447ba1ad538fcd45a4a5b91d0b62dd36c899.sol,FALSE,0.985242605
0x7ecc602743bd50fb01ff60e9288fc532b851afc5.sol,FALSE,0.985087633
0xbc6f608fdd6a88d750c6ba84815c9581411ce113.sol,FALSE,0.984081745
0x96a3d34389aa6dd78734a075ff425a5b29e8f3d0.sol,FALSE,0.984079599
0xea62ce2eb8fbec77333c3b8b330c4d7bc79f1f44.sol,FALSE,0.983917475
0x1b6b2a2210eafc255a3ba8ae0e6dedd9a4031578.sol,FALSE,0.983681679
0xe21bd354b0aa0eb3a839eccc1ea1fd1628c8c64c.sol,FALSE,0.983444929
0x982ea896394d282680bdaa9103427b732c249d2f.sol,FALSE,0.982735157
0x3d3fddb7b10f46938f8a644d4612af2827c1e577.sol,FALSE,0.982665539
0xb304e73a9993b006159a44214062f79e8e914487.sol,FALSE,0.981853008
0xbc321afa4a25a3fc39dba010bc8d60e9469f22e0.sol,FALSE,0.981441975
0xe348a67b379eb0e29ed26a679638542e99781d3b.sol,FALSE,0.981064796
0xd885a2ab0c0968304d600229464eeb39bbe5852e.sol,FALSE,0.980974674
0x6f5da296920a6a72c3622b98646cafd88623dfd9.sol,FALSE,0.980470657
0x5810380cbc47e1f2ab42eeaa69a142cc6c419f27.sol,FALSE,0.978943348
0xeef7bfe510081c7924e753388e469be61f765fc3.sol,FALSE,0.978638172
0x27262d80f57aad11dbcea847415bc1b1ab1be02b.sol,FALSE,0.977635145
0x5f55b6fb0ab091326ed81044156596326f41dce7.sol,FALSE,0.977557659
0xbea8407fb68590377ef5b1b2ab9638139e3d11d9.sol,FALSE,0.976610899
0x7f6dcc6bce0ee6b057e4f33a9e34e24c63e37599.sol,FALSE,0.975777388
0xe1ea2059cd9b45315701c872c64f47a921f6b4c1.sol,FALSE,0.975487471
0xb6b2f15e47bd2ef15f1a31b42df9e192398558db.sol,FALSE,0.975318432
0xadc1f55cd3402a353a5ea6629bda7f6a05b43099.sol,FALSE,0.974882364
0xa0e8f642920145df3ae5da85c0e6fe71fb60b194.sol,FALSE,0.973706722
0xfc86f82bdd8ad4e1b79e48d570a04e3f2f208c0f.sol,FALSE,0.973600388
0x0a6f0c541be542c098b7ee03c9c634f20bcf8422.sol,FALSE,0.97337842
0xec62480b06268ef472d54af722ac1565bdf5e1b1.sol,FALSE,0.973332644
0xe789af79d295b0e4fa1c1e8a1b6fe186c1ae2326.sol,FALSE,0.973169565
0xd4b91931c37b01e00107b0faab91031f946f53b3.sol,FALSE,0.972107887
0x9dae6c40ec55c68a7cfca472322231e41e2959c6.sol,FALSE,0.97207737
0x068f0e11104b9595aa37ee79224cb549f4829790.sol,FALSE,0.97159481
0xeb4d27957ee84ee40b21fa57c4e52c52672b9575.sol,FALSE,0.971070528
0xa756c844383d5eb88bc008820cb6c3e2b2b9a8db.sol,FALSE,0.970346451
0x4072cadf953ad0a1bbacbbb50ac513411ae620db.sol,FALSE,0.96954751
0x289a7d1d22abf90595b4f8d109e7de71f03d42d4.sol,FALSE,0.96945858
0xfd18e5bcfbc2f898ab00b430c2059f1389e1b55a.sol,FALSE,0.968778849
0x275f1cbe97e6da1ddd03c5ccec0d1bb12b6ec84f.sol,FALSE,0.968361139
0x7dc4038f33f5b234c7de012a5cc8ed58e479685b.sol,FALSE,0.96791625
0x6e0d4a8dd44e9efe5b614190acbac18b4cd5cd5d.sol,FALSE,0.967689753
0x75aa2420cc9c1ff3c7d87b2140c269e3d0178eb4.sol,FALSE,0.967141628
0x10aaf33ef4fdfd34bb2346ecdb1ca944be4e0db5.sol,FALSE,0.966995478
0x6088a622b175319d9dcf0fd5e26cecf6a98e7bab.sol,FALSE,0.966750383
0xb26909a66d781bf728c3d2f376c2d278f0986ada.sol,FALSE,0.966160774
0x9a205df9e2011ff2599d147ebab02297297d0054.sol,FALSE,0.965947628
0xadf52cc31995e9b1d9cc876a9d7cd2b600048b35.sol,FALSE,0.965350628
0x88a131b5293ca340b454111314b6c1b5c0dfa9b9.sol,FALSE,0.965023041
0x8f210338f4eb4073480e35adbd01d7ffd4c6a1d5.sol,FALSE,0.963924646
0xfed9da4609d20cfacbe77ab2531326760704ea55.sol,FALSE,0.963827848
0x12df966073dfbb3449c878480cda9cf7ec60cac6.sol,FALSE,0.96328783
0x2b52cc3781a4428ba54f570828d5292b41deee43.sol,FALSE,0.963229179
0x4050475bf052c25f2a66b5eae7254e1c7a0cf806.sol,FALSE,0.963033199
0xef753f6da67b765ded917c2273ce07445e86c8d2.sol,FALSE,0.962938547
0xb2e4d124b9894d350dd47d8a934c056e8433d55e.sol,FALSE,0.962908268
0xe4af2f3f7cfe283225d4bfe5ded3274593fb8c96.sol,FALSE,0.962666273
0x9a44ca9ce84d6d9fa0c58fa98e3b6ece29b13417.sol,FALSE,0.96260643
0xa17809ce669594dc13b0f218cad87e445bb4d770.sol,FALSE,0.962223053
0xce3449d73bab5e4a131c368b459599f9a4a759eb.sol,FALSE,0.961742401
0x07d4f6c6fae69256fcf4eed309fca2fcfee33e86.sol,FALSE,0.961688519
0x7f8b86b112cf0389b1ba125c4011d096b86fbaab.sol,FALSE,0.961363554
0x900e174fc6ae7abd73b515eb65ad0c5c41f0020c.sol,FALSE,0.96126008
0xf8f12fe1b51d1398019c4facd4d00adab5fef746.sol,FALSE,0.960473061
0x72cba355a6f104de8a78005cf5fffcbaef2a58f8.sol,FALSE,0.959835529
0xb04a29de213411ddb7196ed1327b3b6144893e59.sol,FALSE,0.959698677
0xd43ff5612420c8bcc6316dcc15fedfb4b791df32.sol,FALSE,0.959465027
0x4ba62908e1cdb15fa79f5c764e13c92c7d5d2dc4.sol,FALSE,0.959437609
0x124fb958fa6546ec35253e15dc5730afb6fee5e1.sol,FALSE,0.95902586
0xeeee7119b9b641142fd85d1e83cae00506a7a0b1.sol,FALSE,0.958488941
0xe29a14bcdea40d83675aa43b72df07f649738c8b.sol,FALSE,0.958023071
0xa9e4cadc119897fb5eaf6c0fa11f145f2c0cd427.sol,FALSE,0.957973003
0xe32c04fdf507a2666657935c0cd38cb6038d1c93.sol,FALSE,0.957719326
0x9a5a5b88680c6f6ab55b371a6178fe5b58562fdf.sol,FALSE,0.957546711
0x1da032b84d1fdbccda84d6769dcb4b083fbebe3d.sol,FALSE,0.957125187
0xc1e44eaedfaa349802a5f226f03105cefd81153f.sol,FALSE,0.95697999
0xe8c1ccff9c1d8b8e74f93386c6f8014b328a436f.sol,FALSE,0.956357718
0xaeb5bcdb55e6abc2450595df27f993b82f375756.sol,FALSE,0.956155062
0x26f43da77559ecb6d9cd7dda138809bc3469dd22.sol,FALSE,0.956087351
0x6f6dba0170de97249083994d85204f507cf416b4.sol,FALSE,0.955924988
0xb07b20ef02fe024f4cb2e6f48f3af96ba2e41994.sol,FALSE,0.955733538
0x261508b40143eb1631982693bbbb3a776a615196.sol,FALSE,0.952142715
0xb3c39777142320f7c5329bf87287a707c77266e3.sol,FALSE,0.951209307
0x985894de9b41e3e04b8a3a312699b80fda9a7099.sol,FALSE,0.950642347
0xa1c80b8ea2ce44b889f48dbfa166597434f33904.sol,FALSE,0.950598955
0x98ad9b32dd10f8d8486927d846d4df8baf39abe2.sol,FALSE,0.950515509
0x951c853c2b0a2a79785742550e6bef1c5e545d87.sol,FALSE,0.949903965
0xa6d03e5f840e962a6da7f70f9a55d4d2397f4fd9.sol,FALSE,0.949696302
0x7ad8c6130dbc91dc402b3f0e876976034169be44.sol,FALSE,0.949215174
0x0ac6a1d74e84c2df9063bddc31699ff2a2bb22a2.sol,FALSE,0.94855094
0xd4492109fe2cfd8d45fecbb1f10934bddb730a93.sol,FALSE,0.948097944
0xcd921fd62b231acb201583aca742e1f8a3404051.sol,FALSE,0.947948933
0xb7768f0672a64953e30c4f0c0a2bd901172fb020.sol,FALSE,0.947859764
0x57b83a7568bcf30d485b5c435fd5b54087dc07c9.sol,FALSE,0.946582794
0x4a627b324189014fa757ed7cc730b180879232d7.sol,FALSE,0.946004391
0x2db7b43798e8e17593671cf252ee67c41ec81265.sol,FALSE,0.945894718
0x13cf6d36d4754bec83ddd76be123ff8b96f28264.sol,FALSE,0.944740534
0x1f34258e744c4326d6cbb4071db9314c9149a33b.sol,FALSE,0.94408679
0x5267ff8a963113cf729c7fee2a476a24609e3ad4.sol,FALSE,0.943594933
0xcfad7aeb67fc5c19a581496689881ae063541149.sol,FALSE,0.943112135
0xf0b2b0a7bcd35cc119e12cf4f04b2739ac400bef.sol,FALSE,0.943096161
0xbc5c504fae0fcec2fd844d6b498549cd59a1a821.sol,FALSE,0.942849398
0x0a3f6849f78076aefadf113f5bed87720274ddc0.sol,FALSE,0.942409754
0x62acb9a3ecdc880dc8ab6dfd6cf48ca07ed10de4.sol,FALSE,0.942062855
0x0af176c4bb95c729985cdc104a8c50ed45a0ec07.sol,FALSE,0.941238642
0x830622bdd79cc677ee6594e20bbda5b26568b781.sol,FALSE,0.941179752
0x05eef4526b4c333bc1006986bad7e968bddfda93.sol,FALSE,0.940303326
0x4b6a789e3405b28cd72015c539b17894b9d55278.sol,FALSE,0.938590288
0x9689df6e625f06c8249cef7ff80aaf2e2c262e49.sol,FALSE,0.938490868
0x2162ccc518bcef6025a2a233a38d276121240562.sol,FALSE,0.938444376
0x71908d6faa4c4ae8717bce5839b805cc807ba302.sol,FALSE,0.938005209
0x3536903f897b6fa9910481b7bfc4e02e39183c4b.sol,FALSE,0.937791109
0x75ef172ab4c0dde0751d695216619cc028cdbd2f.sol,FALSE,0.937679768
0xe1f02e3a601a164c0b30f9e13961995a209500ed.sol,FALSE,0.937464714
0xa635d5b9e72169d8164b837eb864bb74365a9b8d.sol,FALSE,0.937346697
0xdcee2dc9834dfbc7d24c57769ed51daf202a1b87.sol,FALSE,0.937103033
0x5fda679171b577378776cdadafa86976a2c8bf97.sol,FALSE,0.93702364
0x06b1c94e8b376fc900ca7718f05ce75194385790.sol,FALSE,0.936891317
0x8f814c61f7d22f138b743f3faed9b4c0fd00f2f9.sol,FALSE,0.936851978
0xddae4dd5ba8e71f0028fb644656b889d9922ae4b.sol,FALSE,0.936601162
0xa0ddb871dd40e8daf5eaf56e19875b4a79538c79.sol,FALSE,0.93588376
0x0fcdc5d43bd644aa1948e632a133f9debd53ff5b.sol,FALSE,0.934929609
0x087d061e75d35b12c8e6c7732332dc6eff85786f.sol,FALSE,0.933676958
0x920cf86777d9443d4a85fb82c1022a7e55b93528.sol,FALSE,0.933521748
0x67203330cc4d2524f054f130578c649b3f1704b2.sol,FALSE,0.933251619
0x421e98fc0f0fb729b9767535b56bbec7a69bb3c4.sol,FALSE,0.933174133
0x0b06352165f97b4e2365466e77d70306b8dcd84a.sol,FALSE,0.932857752
0x75d6c2312adbc1e3b04bd2cc0cee9d4297055ce5.sol,FALSE,0.932550907
0x0b641fefd2dddf467803b723246c703ab580e5af.sol,FALSE,0.931973457
0x44ac58fa8052ca59a1295ef8daffccad2fbc78b3.sol,FALSE,0.931824684
0x00cd4b00b356e76f788bbc98e15e15084d97be83.sol,FALSE,0.931729078
0xe87bbc67814454f54afe2763ade3d8be9bb32bb5.sol,FALSE,0.931710005
0x446a9bde9e8960ac44a1db38c2104d1d36dda0f7.sol,FALSE,0.931417227
0xb1b5a4c9e634b9b9477177002788f1a61469a6aa.sol,FALSE,0.930702448
0xaf1a9b15c90087f4223a9d637b831636a1eef64e.sol,FALSE,0.93065238
0x92802ab3d5b3c3f18a9e9a738b36bb9daadb40af.sol,FALSE,0.930364847
0x4b11ca8c15486df7a10c86b52a298515a705f0b5.sol,FALSE,0.929216385
0xf6962953e3c471dfc218fbe0efaffa7f73b3aeab.sol,FALSE,0.928812742
0xb087607f6a58b3f42230fec363f536a87cc04273.sol,FALSE,0.928035736
0xe93ebd0731e9020eb012cef1d3445ea529ca3a01.sol,FALSE,0.927687883
0xeb5733235e7c2d8a57f05510984edd451c96bea2.sol,FALSE,0.927505016
0x96f6cd23fd450d30a12ea0d14fcecc8ae8b4bc25.sol,FALSE,0.927285433
0x8cce749d29f47378deb162406f7b8faf1628cf1f.sol,FALSE,0.927016735
0xa40522994c6c85e5717cd12d5f50de50a2a2c4e3.sol,FALSE,0.92633152
0xe2c2d183328b58a847d7671a94955b13d740fa4f.sol,FALSE,0.92630434
0xd0a31ebde1a84627cd4f26c9e8562b48b763e5e2.sol,FALSE,0.926187754
0xceb3a7bb6c7817620372c97a514a494b8e5f152b.sol,FALSE,0.925946474
0xeaabdb7db40eb720ae199875e13756a640d984bb.sol,FALSE,0.925343037
0xd9fdb683feb3efb3ed6fb7daa69dc1728e3d93a1.sol,FALSE,0.92345953
0xecea3baf8526b748b3337d37d7d3a93560298f6f.sol,FALSE,0.921500206
0x8895345ad1c1a2bff799a575f83d89669ba4bce3.sol,FALSE,0.920073748
