File_name,Bug,Time
0xd56ed0dae33a546d063e60a214dd76538a1ba5ab.sol,FALSE,16.14166832
0xd596fb9b95cf9cd39bdfa9d5cf9e1abe6f5db393.sol,FALSE,22.52979565
0xd597e599afff4da2cba22a4a6b9bda0e8a3b3db1.sol,FALSE,0.785851002
0xd5ee7f00b77edb531c55f986bb0593dd9d4ae1cb.sol,FALSE,0.883578062
0xd5f49a4bec5c1fcdefb2e46e60fc859fdbd05007.sol,FALSE,0.637496948
0xd60cff99be043d2d2f1c770d7081d9b509c569f3.sol,FALSE,0.762793779
0xd60d353610d9a5ca478769d371b53cefaa7b6e4c.sol,FALSE,15.17147636
0xd60d353610d9a5ca478769d371b53cefaa7b6e4c.sol,FALSE,15.17147636
0xd61eaa2d5d7f9a92060d596a49c03be162e760a8.sol,FALSE,19.66018105
0xd61eaa2d5d7f9a92060d596a49c03be162e760a8.sol,FALSE,19.66018105
0xd621c53cb24dfb0a8e6d06011c38edf32d49f687.sol,FALSE,6.732241392
0xd6513c922d9be2e26992d1fcd544e9bdd9d7b8e6.sol,FALSE,1.387260199
0xd66ba0ce45360fc94418cee2e94af9ed029ced47.sol,FALSE,1.338736057
0xd6988b50e36c073d68dee3e6b8d1027a1f3f6244.sol,FALSE,1.254520655
0xd6ac52427c687c2356e18a1d5d7d05f0ffd06559.sol,FALSE,0.99013257
0xd6d29815329bc0b31c5b3ce13683441afabf0ef6.sol,FALSE,11.47063613
0xd6d29815329bc0b31c5b3ce13683441afabf0ef6.sol,FALSE,11.47063613
0xd6e49ccaa9feb528e07c43d8cb6a930e580fbfe4.sol,FALSE,0.597851515
0xd70c07759c86212d1558796d7c15480c00524b2a.sol,FALSE,12.4889226
0xd70c07759c86212d1558796d7c15480c00524b2a.sol,FALSE,12.4889226
0xd7293f80c77fec2abaeed126cf33cacc49e80c3c.sol,FALSE,13.16646886
0xd7293f80c77fec2abaeed126cf33cacc49e80c3c.sol,FALSE,13.16646886
0xd73be539d6b2076bab83ca6ba62dfe189abc6bbe.sol,FALSE,19.16585183
0xd73be539d6b2076bab83ca6ba62dfe189abc6bbe.sol,FALSE,19.16585183
0xd77da502c62dabe5a1643143f0f6a5a6596b0b01.sol,FALSE,1.268202066
0xd7b617325244e4093998c8ea5f1169d91028c531.sol,FALSE,0.758104086
0xd7c181f8de81f90020d5c7c3dcb4deed86ed8450.sol,FALSE,0.98869729
0xd877d120525a289a6d99dcf602de2c438f8fbcb0.sol,FALSE,26.67615652
0xd8866cc3e8426511b756045f2d7c7c20797b9a0a.sol,FALSE,1.391960382
0xd8dfd55f6cd335bfa561bd2a5bb942cdf65e62d7.sol,FALSE,19.56540775
0xd8fbad653825c51d5cd9c747cd9a82d497cc41a4.sol,FALSE,1.521516323
0xd8fce619d059c5506301f6e6271aff1202aebd20.sol,FALSE,1.114817142
0xd91bdd314ee415cfcd659b5a4b7e2ea9d55e0ce0.sol,FALSE,0.6997087
0xd939cdb6b110c96b1758adab5cab1e836ddbdd2b.sol,FALSE,21.05872011
0xd969eff697a69e4e4c716d24329e8c9c32c7d26d.sol,FALSE,14.43510246
0xd969eff697a69e4e4c716d24329e8c9c32c7d26d.sol,FALSE,14.43510246
0xd96e541d8559a45bb226dc5488fd38bdc15e9c84.sol,FALSE,6.88989449
0xd9a8cfe21c232d485065cb62a96866799d4645f7.sol,FALSE,1.28243804
0xd9ac82ca8cc67c005989de42c0c98ac9bc562eaf.sol,FALSE,1.289110184
0xd9d0f8f727c4607d89ab897656aaa921054ad1e3.sol,FALSE,0.612796545
0xd9daa706f73ed9ee2a6df4864e12c1d2842f7f77.sol,FALSE,1.274253368
0xd9e982e827d19a9dca6fe607be4c52d0ff14a697.sol,FALSE,1.124612093
0xd9f4f702fb38ba86e87f32574124b48f0269e7a0.sol,FALSE,10.89724755
0xd9f4f702fb38ba86e87f32574124b48f0269e7a0.sol,FALSE,10.89724755
0xda745a57e2128df87a91464591d6f30f91766a09.sol,FALSE,11.85016966
0xda745a57e2128df87a91464591d6f30f91766a09.sol,FALSE,11.85016966
0xda8d86e6211b2d575f7976640f8556ebb66d766e.sol,FALSE,6.947870493
0xdaa282aba7f4aa757fac94024dfb89f8654582d3.sol,FALSE,5.538859844
0xdabb0a62894a19c0d4cb86bed6cfdfee7c4652c2.sol,FALSE,16.87626863
0xdabb0a62894a19c0d4cb86bed6cfdfee7c4652c2.sol,FALSE,16.87626863
0xdabe47206ec8bb074b6d138071542b808dcdc36a.sol,FALSE,6.688592672
0xdad07906e41b707298bfca33ffcb868ee3a5448c.sol,FALSE,0.59373403
0xdb3f36140727f77a6e6bb2dff204c3da596e19a4.sol,FALSE,0.62889576
0xdb8378187bb9939ca33ee9ed1148dafecdf315f9.sol,FALSE,0.766250372
0xdb83c1130951bafd1d3716ef8baeeeea4cceb61e.sol,FALSE,0.884120464
0xdb86abadd4c34dfacea4926da92b8e930061ce30.sol,FALSE,33.06660485
0xdb98ce86387c23bf9caae85c5606d32b31bd4765.sol,FALSE,1.31028676
0xdbc57fc34235249bf25690043d75031c47134164.sol,FALSE,25.62129593
0xdbdb79ad0a2243c947cc413798e8b90caba0b9df.sol,FALSE,20.52126193
0xdbdf54969a4e943bb8c7dd9f04ea853bca018301.sol,FALSE,21.8183744
0xdbeefc28155894b887d379113c1dadb4db545a78.sol,FALSE,14.00570631
0xdbeefc28155894b887d379113c1dadb4db545a78.sol,FALSE,14.00570631
0xdc596c680aa1ed68ea26ab9c19d6e9acc68c06c2.sol,FALSE,0.610836983
0xdc5aa009ddbe08e904a980b0892ab153dc3f45e3.sol,FALSE,7.11622357
0xdc919494349e803fbd2d4064106944418381edb3.sol,FALSE,24.22154474
0xdcb63d22917c96a75d353eebfbd388500a0075d9.sol,FALSE,0.903235674
0xdd17afae8a3dd1936d1113998900447ab9aa9bc0.sol,TRUE,38.00377417
0xdd1ace2f45962e4c1297c784009478865e3b13be.sol,FALSE,26.87602568
0xdd4950f977ee28d2c132f1353d1595035db444ee.sol,FALSE,5.27249002
0xdd5dc6054aa77f21f6f4cee520320f1ef200991f.sol,FALSE,0.833594799
0xdd91fa3b84b1080f3b618cbc47e06c57def689b9.sol,FALSE,16.85216022
0xddabca696af8608452b3451b7d70fff57d0ca3e7.sol,FALSE,9.515673161
0xddabca696af8608452b3451b7d70fff57d0ca3e7.sol,FALSE,9.515673161
0xddbb8546b50a94d961fe38f1518ce366cac322ea.sol,FALSE,0.781916618
0xddc312cc5675fc3e36c33a6bafd1adc089e3ed46.sol,FALSE,10.95051384
0xddc312cc5675fc3e36c33a6bafd1adc089e3ed46.sol,FALSE,10.95051384
0xdde1cddbbc4bfc0d2e9f5b2957456a2b651aaa6b.sol,FALSE,30.07339478
0xdde7188eb7921888f90c7d334fbe5a65c8ac8c65.sol,FALSE,18.62464523
0xdde7188eb7921888f90c7d334fbe5a65c8ac8c65.sol,FALSE,18.62464523
0xddf1188445092ab37a5ad70e085f24f757d2e9cd.sol,FALSE,1.110658884
0xde0f087ba406df4e2472c274dd36e80904095ff1.sol,FALSE,0.567174911
0xde10b97ece8d31f2a0fbe1586c280e0950f9dbae.sol,FALSE,20.38358831
0xde36e50674078fadb52ce1fd2121158fbd01cf86.sol,FALSE,1.134665489
0xde3a93028f2283cc28756b3674bd657eafb992f4.sol,FALSE,0.595950842
0xde8541af0c5da24c0725951000e5bae4c7c5b5f2.sol,FALSE,0.723788977
0xdec55815e13f8144d284aba60696a7d03d603209.sol,FALSE,12.97818756
0xdec55815e13f8144d284aba60696a7d03d603209.sol,FALSE,12.97818756
0xdf08fb2056e0dde21dc623807853811b44c11ac8.sol,FALSE,8.132182121
0xdf08fb2056e0dde21dc623807853811b44c11ac8.sol,FALSE,8.132182121
0xdf18880a02c7f3eb4f40fdf515fce31c1cb7ef66.sol,FALSE,19.92986965
0xdf1b8fd37a0243924ab3d495ccc11a3b431bcc33.sol,FALSE,1.190909386
0xdf35d5e35d70f8b6e3fbf4ef99081bb000fb6b46.sol,FALSE,1.004715919
0xdfb761b2b2fe97b098555f547dcd76b6516efc98.sol,FALSE,19.85268497
0xe000e03d1f4eaa3f7eb33d3473e720ca1b44f145.sol,FALSE,18.51091599
0xe01025a466d3faf937b23c6366f5509f0cea37d1.sol,FALSE,0.924648523
0xe027fd550cee7b7954351de6886f4b82880ed789.sol,FALSE,18.58483577
0xe027fd550cee7b7954351de6886f4b82880ed789.sol,FALSE,18.58483577
0xe0720c4dba6d6c5d4acbb072bf3eb4acc060dfd1.sol,FALSE,10.7624917
0xe0824724ea4c1a8dc7f80bb343c8b61ba16851d9.sol,FALSE,0.737696886
0xe0c3f2deaa356fea4b6a1355674a766cb5821589.sol,FALSE,0.729011774
0xe0e73e8fc3a0fa161695be1d75e1bc3e558957c4.sol,FALSE,1.129328489
0xe0e85967afcb4c6cd4f696b58f24f96456591db1.sol,FALSE,7.465454817
0xe0e85967afcb4c6cd4f696b58f24f96456591db1.sol,FALSE,7.465454817
0xe1254b9025b9e9dc4c22b1e48ad0d279c090af24.sol,FALSE,19.48017454
0xe1254b9025b9e9dc4c22b1e48ad0d279c090af24.sol,FALSE,19.48017454
0xe12edfe61d15de827be477859a201235a7f600ff.sol,FALSE,1.104364634
0xe1393637e4587cf38eceac18d427b362aad5482d.sol,FALSE,1.235757828
0xe15422570cb3cd88bd7ef87f14c6ca7c43f77398.sol,FALSE,5.788220644
0xe17dbb844ba602e189889d941d1297184ce63664.sol,FALSE,8.705384731
0xe17dbb844ba602e189889d941d1297184ce63664.sol,FALSE,8.705384731
0xe180443f92a24067251cd0177227b53938312927.sol,FALSE,0.92641592
0xe19ca313512e0231340e778abe7110401c737c23.sol,FALSE,0.628624201
0xe19ec275c327ce329a7d97c584b0c9062fe870e0.sol,FALSE,0.709830284
0xe1aea071dc996d1dc5e2b7164b4c708f10e72001.sol,FALSE,1.17362237
0xe1dbbce4570b815b6ce3434bb3097dc9f453c565.sol,FALSE,6.953400612
0xe236aebe408c6363deadff4db15938708fe07d3f.sol,FALSE,31.19216967
0xe241e3bab1b70436d0f156bda122a033b83f8540.sol,FALSE,1.08070302
0xe28942df3b9502193a3547e6f6bad16ce63b1e2d.sol,FALSE,0.545761108
0xe293e3de207ce9db9729cc0856a1a1b8f916e376.sol,FALSE,19.36604261
0xe293e3de207ce9db9729cc0856a1a1b8f916e376.sol,FALSE,19.36604261
0xe2c122847767effbb3f306724cded7e93a9dd9b9.sol,FALSE,0.695008516
0xe2cc64efb6c1fabb09fe6e59eba6df2dacb92915.sol,FALSE,1.238969803
0xe304283c3e60cefaf7ea514007cf4e8fdc3d869d.sol,FALSE,0.965487003
0xe3091edb1ddecd82624c4ab7ac1ee386caafc59a.sol,FALSE,0.586692095
0xe30a71938b743d126e977a2b3f7450484f209a34.sol,FALSE,0.957475901
0xe30edf94f43ea5bc04441ab9e899cfdeb25ec850.sol,FALSE,27.36288118
0xe3316d623bcdcbd878df25903a791aef1c26b543.sol,FALSE,0.571315527
0xe33a11ae66f8a17f7bbfb3b7d7b1d60a18970379.sol,FALSE,1.236723661
0xe350ca978a8afb5ec1a3e72f581ecf6b394cf761.sol,FALSE,4.72139668
0xe367fe584adad878b9174ea4ddd8571878016811.sol,FALSE,13.14116216
0xe367fe584adad878b9174ea4ddd8571878016811.sol,FALSE,13.14116216
0xe38ef9a2566d551c251d4fded0a44d2df854b3fc.sol,FALSE,3.65739822
0xe3a09444bc98686e34fc59e3bc517496e20b146a.sol,FALSE,10.02872992
0xe3a09444bc98686e34fc59e3bc517496e20b146a.sol,FALSE,10.02872992
0xe3b7fb25d7e61ce01a43c8de9fcdd7bc6568fc5e.sol,FALSE,0.750760794
0xe412189da2dfa188a1a61633114b8732bbbfba19.sol,FALSE,0.759594202
0xe413cbb9a3b64ffe1f7b08898d91ccacf6c457a7.sol,FALSE,9.527809381
0xe413cbb9a3b64ffe1f7b08898d91ccacf6c457a7.sol,FALSE,9.527809381
0xe437ba40feb272c964338f217d0ba1d690884516.sol,FALSE,9.552068949
0xe437ba40feb272c964338f217d0ba1d690884516.sol,FALSE,9.552068949
0xe43ac1714f7394173b15e7cff31a63d523ce4fb9.sol,FALSE,6.5931108
0xe45f4e9cbff8082130b941569c688932782682e8.sol,FALSE,0.672922611
0xe4732a940407a9513c184e2ae3f71f4adb81cc7b.sol,FALSE,0.569342136
0xe47e81cd155ee4591a124d0b0eaed1e8481e94d8.sol,FALSE,6.910254002
0xe4960ce78691f1547a7088262599efc8a8bee69a.sol,FALSE,20.88336921
0xe49b7e5cf4da520b7ff5f22f1cfa700f66f7de9c.sol,FALSE,0.803732395
0xe4b2acd9d84e29fba1939a76e15f4cb530cbb52c.sol,FALSE,9.372537136
0xe4b2acd9d84e29fba1939a76e15f4cb530cbb52c.sol,FALSE,9.372537136
0xe4b95ee5eea079c525fdffbfda959d5b236b8cde.sol,FALSE,8.798382044
0xe4b95ee5eea079c525fdffbfda959d5b236b8cde.sol,FALSE,8.798382044
0xe4e48d4ba1627e04986bb6f65b05441382333581.sol,FALSE,19.06248856
0xe4e48d4ba1627e04986bb6f65b05441382333581.sol,FALSE,19.06248856
0xe5221f29861508d7556249f19924effe391db237.sol,FALSE,6.06037879
0xe52ee3db0587170deb20b1c71b17229a28b79a9b.sol,FALSE,16.12689805
0xe52ee3db0587170deb20b1c71b17229a28b79a9b.sol,FALSE,16.12689805
0xe569b660732efa6a1240636964fd4d55aec8b6fe.sol,FALSE,1.198068142
0xe57d46f8cf9c471c18054235fa79ee24cf4a4f47.sol,FALSE,13.32091856
0xe57d46f8cf9c471c18054235fa79ee24cf4a4f47.sol,FALSE,13.32091856
0xe59015e2d097b545f0b1701c64310f98e3600495.sol,FALSE,6.319836378
0xe5a724c8b9514327102feb9fe5f8f3d7813c91bc.sol,FALSE,8.074225664
0xe5a724c8b9514327102feb9fe5f8f3d7813c91bc.sol,FALSE,8.074225664
0xe5ad222510f4547d0f473d46a643a6cc77645f94.sol,FALSE,7.505787849
0xe5ad222510f4547d0f473d46a643a6cc77645f94.sol,FALSE,7.505787849
0xe5b97ada051c31d3d7df92bea9a93bc81b53bcb5.sol,FALSE,0.636428833
0xe5dd8c28b43a3c46d62fd79c1f39edfb00c20062.sol,FALSE,1.160001755
0xe5ed4bd856790dde4de0dd411afcd0221256fd08.sol,FALSE,19.45545769
0xe5ed4bd856790dde4de0dd411afcd0221256fd08.sol,FALSE,19.45545769
0xe5f3c6e105f5ebac07c7ee627988bc6efb389116.sol,FALSE,0.636929274
0xe5fdabc0bfc3fea5496376c5ab80740b5dab688d.sol,FALSE,1.04316926
0xe610af01f92f19679327715b426c35849c47c657.sol,TRUE,36.43398833
0xe61eee01011d85671a790fead03219e8113009b7.sol,FALSE,0.724278688
0xe63760e74ffd44ce7abdb7ca2e7fa01b357df460.sol,FALSE,0.6405375
0xe641a8593b83cec74fecc3d0f0a9ff848ef426ed.sol,FALSE,0.782314062
0xe6517b766e6ee07f91b517435ed855926bcb1aae.sol,FALSE,10.787251
0xe6517b766e6ee07f91b517435ed855926bcb1aae.sol,FALSE,10.787251
0xe6940645bce995ff399e8e733a0e504c50bfa0ba.sol,FALSE,1.182662487
0xe69a353b3152dd7b706ff7dd40fe1d18b7802d31.sol,FALSE,1.157470465
0xe6bb1eae6488aec1fcaf67cfaa10dcdf178d2899.sol,FALSE,18.12187624
0xe6bb1eae6488aec1fcaf67cfaa10dcdf178d2899.sol,FALSE,18.12187624
0xe6f245bb5268b16c5d79a349ec57673e477bd015.sol,FALSE,0.645637274
0xe702e16d904f191ab75b8dbb5504960eae5af950.sol,FALSE,1.62555528
0xe7198204b2286fdccc2da2676eaa3af4fd4903bc.sol,FALSE,1.018018961
0xe71c0f3930fd0b123a744dad4f9a6b98a07fe7d6.sol,FALSE,0.963680983
0xe74af09d42d9e71f2cd4f13c7ce3a2b182653705.sol,FALSE,0.732116461
0xe758421818e3fc974730292c0704f7b77daa791c.sol,FALSE,1.220985413
0xe75a60da4bad89b84d10a7ab8e28f9ed7ba22401.sol,FALSE,8.600413799
0xe75a60da4bad89b84d10a7ab8e28f9ed7ba22401.sol,FALSE,8.600413799
0xe7655add7dfc17028efd82dfe34212bdfb77cabc.sol,FALSE,0.688925982
0xe779444d1b48ce941e9482e9dceb89ee7570b01c.sol,FALSE,11.48899484
0xe779444d1b48ce941e9482e9dceb89ee7570b01c.sol,FALSE,11.48899484
0xe77976045dd7d4bf446f048892526924ce94b16e.sol,FALSE,0.979284763
0xe7bfc42479141645a3608010f6b8a19698bbfb53.sol,FALSE,18.42326999
0xe7bfc42479141645a3608010f6b8a19698bbfb53.sol,FALSE,18.42326999
0xe7c8635bc387994069f7b7f25b89534c67727a01.sol,FALSE,0.583976746
0xe7e851ac612a91667ec4bcf7f90521d48a6a5db5.sol,FALSE,0.914379358
0xe7fe07e428a1fa4cdebacd6f5df8dd053966c4a8.sol,FALSE,22.8659575
0xe82062f270dbbd296ec4820845129d874ea35ace.sol,FALSE,19.28732371
0xe82062f270dbbd296ec4820845129d874ea35ace.sol,FALSE,19.28732371
0xe824ccfd8a0a24522c70ecbc4008026433d5e40f.sol,FALSE,1.150679827
0xe8de2a0dcf12bd589358a0582e8292fb1099db31.sol,FALSE,0.837635517
0xe8ea0f7633bd29f6bbd603adae82249cce34cb49.sol,FALSE,0.659033298
0xe94a93e43551513d46197c649bfba9f9d6d73f59.sol,FALSE,27.46250892
0xe94df37d3a586f7e1088c01245e4a81c084d56fb.sol,FALSE,0.691004753
0xe96f29fb195bb0629dfbc93376afd869453d72ee.sol,FALSE,5.418211937
0xe97c7f83ec91e29569f1a08de95ad3bb0e8b6b3a.sol,FALSE,15.00976253
0xe97c7f83ec91e29569f1a08de95ad3bb0e8b6b3a.sol,FALSE,15.00976253
0xe98f389ef3db54fc1bc7cddebdfdf2ec7c366d88.sol,FALSE,9.907076836
0xe98f389ef3db54fc1bc7cddebdfdf2ec7c366d88.sol,FALSE,9.907076836
0xe9d1153e644edab768ed27602a963d01405570d3.sol,FALSE,0.994618416
0xe9e03497fbf8f9463b2124fe2c8ceb8c3c92d8cd.sol,FALSE,0.799589396
0xe9e0c83a98314d799fbfed18f873a41ee66b40cd.sol,FALSE,13.64829063
0xe9e0c83a98314d799fbfed18f873a41ee66b40cd.sol,FALSE,13.64829063
0xe9f984847c8bd1c8842d108e2755be0d4eac7dba.sol,FALSE,0.968823195
0xe9ffec4ad4b5cdbcf7388bb80c4de8a52b174d9f.sol,FALSE,0.692472458
0xea07723857747ae8b92df3bca6a67fb85e586c6d.sol,FALSE,0.98465991
0xea097a2b1db00627b2fa17460ad260c016016977.sol,FALSE,1.078230858
0xea16003b3df201f6d61384e63a3a2313a7fd7f29.sol,FALSE,7.265828133
0xea16003b3df201f6d61384e63a3a2313a7fd7f29.sol,FALSE,7.265828133
0xea24a873e32eb93c13aee7526eb5e430c95f4219.sol,FALSE,19.08265448
0xea5d9e993e1133d0419a9e3fdde3654a08be7eed.sol,FALSE,14.94139457
0xea5d9e993e1133d0419a9e3fdde3654a08be7eed.sol,FALSE,14.94139457
0xea78b17b5828997a3b885a8c15a208ba4f80dadd.sol,FALSE,21.11489463
0xea7938985898af7fd945b03b7bc2e405e744e913.sol,FALSE,7.3375473
0xea7cbf19027087ba91ad110e95a5c2a532d35100.sol,FALSE,5.620117903
0xea7e2aa7d4b1b23159411fd15ba94b94c8caa8da.sol,FALSE,7.620642662
0xea7e2aa7d4b1b23159411fd15ba94b94c8caa8da.sol,FALSE,7.620642662
0xea88c23690b9f12ac6941e8a229aa4f94c72b8db.sol,FALSE,0.601052523
0xea94f0fffaa4f1c17ba190f5df3b738edcd43228.sol,FALSE,0.574970722
0xeabafcdc7a7ad024b3bfa76c5d9d768dd1c87a46.sol,FALSE,6.25258589
0xeacc5882757e9a77087c19f5b9afb9b5bb542499.sol,FALSE,0.627115488
0xeae3502771635e6270e01f5b859ddb7ed780aebf.sol,FALSE,0.716226339
0xeb0e067d58db676644c470781021a857c6f517f1.sol,FALSE,10.40614438
0xeb0e067d58db676644c470781021a857c6f517f1.sol,FALSE,10.40614438
0xeb367060583fd067edec36202339360071e617db.sol,FALSE,10.51302242
0xeb367060583fd067edec36202339360071e617db.sol,FALSE,10.51302242
0xeb36a7650ef32f0643d39cf5b7fcefd4319febb9.sol,FALSE,30.71043324
0xeb53b08b8ada4145534aecd9a2e4b508754e0760.sol,FALSE,0.790462732
0xebc500bc8af4a704d53e98d74adc9494e3218957.sol,FALSE,0.926612377
0xebf8a19a681089bf9ea3c5583afa3479040e739e.sol,FALSE,21.0067296
0xebfb7c86d9dc922a1a2dc939af2a321ac970d11b.sol,FALSE,12.44443035
0xebfb7c86d9dc922a1a2dc939af2a321ac970d11b.sol,FALSE,12.44443035
0xec6418b504939a741f672b6fa5f8c0d43d965513.sol,FALSE,7.897313118
0xec6418b504939a741f672b6fa5f8c0d43d965513.sol,FALSE,7.897313118
0xec6ad638412e559f532cff8038758fa6049ec0fe.sol,FALSE,20.52889419
0xec6d49ebeb6d30cec13f8d07d3b266a59aacdf46.sol,FALSE,0.755871773
0xec987914ade432ce9806f418787a4ed0b0e77000.sol,FALSE,0.841813803
0xecb8457a9ae61578540fc36a537f876ecb3c1277.sol,FALSE,35.33723617
0xecd0fb2d478baac115c03f0517c612435701c445.sol,FALSE,20.69036508
0xecfbc0c5bc5cf4a266c1a90db0a4fe79c82bcd93.sol,FALSE,1.018069744
0xed139a28ec75a336bb1dcd6e3a0aba96c8217774.sol,FALSE,6.412151814
0xed1eba8b87cd7e04e9389f65f7aeca750c85a010.sol,FALSE,6.708098173
0xed2192afa8c062dfd6883759380b7f2d1dc6c0c0.sol,FALSE,0.585879803
0xed2ba34a849e0b47d48ba30d84deba8ab262e507.sol,FALSE,0.736967564
0xed314bf44013612e8c00abd3cb6eade61cc8c72e.sol,FALSE,0.699052811
0xed40834a13129509a89be39a9be9c0e96a0ddd71.sol,FALSE,0.865657091
0xed4fd2e53153b8bfd866e11fb015a1bc4a0e9655.sol,FALSE,30.65796185
0xeda8b016efa8b1161208cf041cd86972eee0f31e.sol,FALSE,1.60341072
0xedac0e5bedf702accc3a9b2b4b44b4ba0806e882.sol,FALSE,19.58947754
0xedac0e5bedf702accc3a9b2b4b44b4ba0806e882.sol,FALSE,19.58947754
0xedb3d3e226e2ef3c8cfefd98aa7886af31619d95.sol,FALSE,1.272883654
0xedc2f2077252c2e9b5cb5b5713cc74a071a4d298.sol,FALSE,1.208296299
0xedebe7749b91a475918750842256f23fbe8e3029.sol,FALSE,0.932304621
0xee345474eef60f5bdc7a9a4c392ccdb397fee628.sol,FALSE,1.081003428
0xee3e9c95ad9b081055eb88c976e8e208a61a12ff.sol,FALSE,32.98306131
0xee68907c93b57d57a1c4d60940ff1b310e18e467.sol,FALSE,0.660383224
0xee83e20c6aeab2284685efe0b5ffb250be5480bf.sol,FALSE,1.032627344
0xeea1a1f791a240b12ef89953380db3605a33b54d.sol,FALSE,8.144018412
0xeea1a1f791a240b12ef89953380db3605a33b54d.sol,FALSE,8.144018412
0xeed514794186ebfbd93109cfd69d289f15e85607.sol,FALSE,0.669600725
0xeed618c15d12c635c3c319aee7bded2e2879aea0.sol,FALSE,9.887459993
0xeed618c15d12c635c3c319aee7bded2e2879aea0.sol,FALSE,9.887459993
0xeee11d01a6d6d17b7945c86e168f7bf96c00864d.sol,FALSE,12.70327377
0xeee11d01a6d6d17b7945c86e168f7bf96c00864d.sol,FALSE,12.70327377
0xeee90e509a639e95e3bb502b17a0eed6e014bfc0.sol,FALSE,12.86656499
0xeee90e509a639e95e3bb502b17a0eed6e014bfc0.sol,FALSE,12.86656499
0xef511cd832613f77a6c6cc8ab5ce6a8b4181c9ba.sol,FALSE,24.92144752
0xefc6d9d05d41134b1f44b379e319079ef2855edb.sol,FALSE,0.890392542
0xefe76e6f696883c9593f30f12dd32ea8393ac7c4.sol,FALSE,1.251885891
0xeffde26234cab40b54af9e28268912da42c1c975.sol,FALSE,11.1077168
0xeffde26234cab40b54af9e28268912da42c1c975.sol,FALSE,11.1077168
0xf003e8c65a28a445e0318e83416567336fb1c667.sol,FALSE,0.887068748
0xf01af4cf777d8b596bd94a35ccfdf9356eb2a083.sol,FALSE,19.3536036
0xf027003f78080dbeddb5358ec3208edcfef75c4c.sol,FALSE,19.31435752
0xf027003f78080dbeddb5358ec3208edcfef75c4c.sol,FALSE,19.31435752
0xf03f8d65bafa598611c3495124093c56e8f638f0.sol,FALSE,19.57224298
0xf03f8d65bafa598611c3495124093c56e8f638f0.sol,FALSE,19.57224298
0xf0b9dd890257c20bb2c733db38d5cd5c8df522cf.sol,FALSE,21.21917057
0xf0ebda840692b2a6cd8ab43abc57665763100694.sol,FALSE,18.61227608
0xf0ebda840692b2a6cd8ab43abc57665763100694.sol,FALSE,18.61227608
0xf0f31a0a83fc0d83177834bbdce23f9fb2639818.sol,FALSE,10.21203327
0xf122d58b7a4083f103b7336ab05b78d7c6a02a37.sol,FALSE,16.85787106
0xf122d58b7a4083f103b7336ab05b78d7c6a02a37.sol,FALSE,16.85787106
0xf12a2e2a1a1d714d6c7db114806411596a09b10a.sol,FALSE,20.83266807
0xf13f1023cfd796ff7909e770a8ddb12d33cadc08.sol,FALSE,1.205597401
0xf15666603540fb9218b85567ee833455cb586dc0.sol,FALSE,12.42515683
0xf15666603540fb9218b85567ee833455cb586dc0.sol,FALSE,12.42515683
0xf189d30608a2a1c9d31202620f812461d6b1393d.sol,FALSE,0.737571955
0xf18cf8abebda2804c58ff2fd01e1ba4b406ed883.sol,FALSE,27.1953702
0xf1937a3ae1a2c6b4e1531682268d89262e82f1cd.sol,FALSE,1.340413332
0xf1e25b4c5e28e4edd9ca23a0822bd7fbf7bfb730.sol,FALSE,0.629070282
0xf1e7c45181fd876b2722bbfa5a44fa41ff5a9269.sol,FALSE,7.159281015
0xf1e7c45181fd876b2722bbfa5a44fa41ff5a9269.sol,FALSE,7.159281015
0xf20b8edf5c45b41724898c2a269cfe569229bc71.sol,FALSE,1.351698399
0xf2262f092063cd19050f7e037cbf6401b58e9035.sol,FALSE,0.781640053
0xf229815bc503abc2238f6cdf5505d326c223e14c.sol,FALSE,9.267502785
0xf229815bc503abc2238f6cdf5505d326c223e14c.sol,FALSE,9.267502785
0xf25acad904cb436bc3f970fc0a05ede486430cc9.sol,FALSE,0.63002944
0xf281bad74a5a549ceced85dad57f47a671b07e51.sol,TRUE,36.71770453
0xf28a521cc13f6698ddcf9b197608052632fc3ea3.sol,FALSE,9.041664362
0xf28a521cc13f6698ddcf9b197608052632fc3ea3.sol,FALSE,9.041664362
0xf290d6422c64222dabe98c5f4acd646acab6f81f.sol,FALSE,11.36669993
0xf290d6422c64222dabe98c5f4acd646acab6f81f.sol,FALSE,11.36669993
0xf2cdf0a92075ed6da179a2ad142021936673651b.sol,FALSE,11.63768601
0xf2cdf0a92075ed6da179a2ad142021936673651b.sol,FALSE,11.63768601
0xf331310d95b4c9ce7cc936cff303d7a3fa98c863.sol,FALSE,16.90131998
0xf331310d95b4c9ce7cc936cff303d7a3fa98c863.sol,FALSE,16.90131998
0xf335db04bf9a8859fbc96b0ffd85f75899a47393.sol,FALSE,1.364476919
0xf35470b6182cbd9a0f0c01d8f491b18445707c7d.sol,FALSE,1.302554369
0xf3684cf28b28daee0f48d908590d78263ac649a7.sol,FALSE,1.373296022
0xf36e1c00dd9c253dbd9e1914739f99f76b8b4a6e.sol,FALSE,1.163394213
0xf37c9c01000f69976eaa489c450912ad8f18a40c.sol,FALSE,0.84155345
0xf37f537aa0b70df36515c17ffddca25c06f2805a.sol,FALSE,1.219875813
0xf3981e5ff82caaa5d4cb4fba540b06c20c3d3dbe.sol,FALSE,1.340355635
